allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-23T09:35:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770506.6744263
0,VllmPrefillWorker,,2026-07-23T09:35:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770506.674429
0,VllmDecodeWorker,,2026-07-23T09:35:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770513.1085272
0,VllmDecodeWorker,,2026-07-23T09:35:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770513.1085427
0,VllmPrefillWorker,,2026-07-23T09:35:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770513.1085453
0,VllmPrefillWorker,,2026-07-23T09:35:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770513.1085472
0,VllmDecodeWorker,,2026-07-23T09:35:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770519.2648926
0,VllmDecodeWorker,,2026-07-23T09:35:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770519.264909
0,VllmPrefillWorker,,2026-07-23T09:35:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770519.264912
0,VllmPrefillWorker,,2026-07-23T09:35:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770519.264914
0,VllmDecodeWorker,,2026-07-23T09:35:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770525.3152142
0,VllmDecodeWorker,,2026-07-23T09:35:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770525.3152301
0,VllmPrefillWorker,,2026-07-23T09:35:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770525.315233
0,VllmPrefillWorker,,2026-07-23T09:35:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770525.3152351
0,VllmDecodeWorker,,2026-07-23T09:35:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770531.6655052
0,VllmDecodeWorker,,2026-07-23T09:35:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770531.6655211
0,VllmPrefillWorker,,2026-07-23T09:35:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770531.665524
0,VllmPrefillWorker,,2026-07-23T09:35:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770531.6655257
0,VllmDecodeWorker,,2026-07-23T09:35:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,0,0,2,2,4,1784770537.7212863
0,VllmDecodeWorker,,2026-07-23T09:35:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,0,0,2,2,4,1784770537.7213018
0,VllmPrefillWorker,,2026-07-23T09:35:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,0,0,2,2,4,1784770537.7213044
